session_id,target
66604,4.7653232794114e-12
66605,1.6980631699640559e-06
66606,1.277577849323873e-13
66607,2.48872386965667e-08
66608,5.9767529703524464e-05
66609,4.471337323170941e-07
66610,0.028545290779609687
66611,5.031822382796403e-10
66612,0.0016796663476738541
66613,6.801866699656967e-18
66614,4.4054077828315054e-08
66615,1.272606008445998e-10
66616,3.2927582969068732e-06
66617,1.7013068417619174e-07
66618,2.393549284593798e-08
66619,4.0146313710130204e-10
66620,1.5808083249793212e-09
66621,1.7479928430168291e-09
66622,9.364572104269976e-08
66623,8.452745648094362e-07
66624,1.3735391911957004e-08
66625,0.13389181310503415
66626,6.749309259323588e-09
66627,0.007390326280850543
66628,4.998790612363485e-16
66629,0.00010248921133484481
66630,0.0005209502113207577
66631,1.0516773801100471e-08
66632,1.7008218130874427e-05
66633,4.935592339219342e-06
66634,3.4967504140479e-08
66635,6.749309259323588e-09
66636,1.0774434285392647e-05
66637,4.823493709343738e-06
66638,1.5497527770166507e-07
66639,3.5197566769648206e-06
66640,7.4074008606484145e-09
66641,8.105287825714102e-08
66642,2.3735597873392073e-05
66643,1.5315450561055236e-07
66644,4.037640834698279e-09
66645,3.184958183267113e-08
66646,2.2714514077492597e-06
66647,1.0763331649859871e-07
66648,3.1143303259188665e-05
66649,2.6069267470918693e-08
66650,3.2411947376514897e-06
66651,9.064899532952008e-08
66652,2.145134732630741e-06
66653,8.103893838283825e-10
66654,0.006230532900344736
66655,0.00019354977598079248
66656,3.428278876183213e-07
66657,0.00540753803080516
66658,1.869128872983392e-06
66659,0.00030463035300510693
66660,2.616532457519714e-08
66661,0.6528192236485155
66662,4.4850713645082743e-07
66663,2.2107069028980162e-07
66664,0.00010002683771895511
66665,1.2093997478713439e-14
66666,6.281618130650914e-06
66667,3.1710701159484603e-09
66668,0.0002913175277148543
66669,1.3842201649358103e-08
66670,1.983458362651107e-10
66671,4.94445705351643e-13
66672,0.00013819407203844095
66673,3.2682323119940685e-05
66674,9.540191185676818e-08
66675,1.9891037017838626e-10
66676,3.2343030011822016e-08
66677,6.22117019510952e-09
66678,8.567345721818203e-07
66679,9.65817307203542e-12
66680,4.093158188850198e-08
66681,5.4464727097038155e-05
66682,8.385776133866593e-08
66683,6.527553455063339e-09
66684,0.0003163125291527977
66685,3.4903355172177955e-07
66686,7.57578244844263e-08
66687,1.3029218315643225e-06
66688,0.0001826260355077271
66689,3.2940851511103184e-06
66690,3.878846811420687e-09
66691,0.007399347416343702
66692,3.911943758520159e-06
66693,9.34341842149292e-17
66694,1.9323931235547046e-10
66695,0.0001978138273423371
66696,2.265195527330339e-10
66697,1.0338550474611182e-11
66698,7.137191439322017e-08
66699,4.04947159292932e-09
66700,8.345349614582119e-09
66701,8.536434872637954e-05
66702,2.4064391549672136e-05
66703,3.608752806621561e-06
66704,9.3335330928451e-10
66705,1.964154154797245e-06
66706,7.268427606444254e-12
66707,0.004301796104865184
66708,1.1083839118985926e-08
66709,2.7770631702837168e-05
66710,9.262824682582237e-13
66711,1.2827328713802659e-05
66712,2.228825819510245e-08
66713,1.5226558917622282e-06
66714,0.015324898592881246
66715,1.150488671157833e-07
66716,9.916226263505717e-06
66717,1.6521932414909155e-05
66718,4.553167898482291e-07
66719,0.010667942718859258
66720,1.2729497805641106e-12
66721,0.016155956050506785
66722,2.335171072825327e-08
66723,9.117042853429543e-06
66724,2.9580770490098353e-07
66725,2.0201336490153685e-06
66726,4.197763774504032e-09
66727,1.1256266153550928e-07
66728,2.8421877937787826e-13
66729,8.534092003258007e-06
66730,0.00038059698219969346
66731,5.5569961628557365e-05
66732,2.746357616046951e-05
66733,7.421871678876754e-07
66734,2.624809433006454e-06
66735,4.280848592026065e-07
66736,7.209510501964781e-10
66737,1.1374336481068677e-12
66738,2.537463562353231e-06
66739,6.948049707714413e-08
66740,2.268612930998152e-09
66741,6.663462771957411e-06
66742,0.03476238059264858
66743,1.955661444081428e-06
66744,4.1419528774206644e-11
66745,3.9549181139222084e-07
66746,0.0018746641857682255
66747,1.1390579203591342e-05
66748,3.128636298529565e-14
66749,9.204254807272965e-07
66750,1.4249899549838596e-09
66751,5.973795585605493e-07
66752,0.014094243319232437
66753,9.34952430637588e-07
66754,5.726047404171044e-06
66755,1.8861815828290157e-08
66756,9.740548895506545e-07
66757,1.3794189558012233e-07
66758,3.826492851808518e-05
66759,1.2400174795739804e-09
66760,1.396391516830804e-07
66761,0.003556973988548411
66762,1.1001674395719556e-08
66763,0.006752353387648183
66764,2.0742360819461012e-05
66765,2.2076010082625839e-10
66766,0.431970863839784
66767,4.645453813644091e-08
66768,3.426419268486072e-08
66769,4.514793695382477e-07
66770,6.351963087302192e-07
66771,1.2416911399034415e-10
66772,3.1497415505532494e-09
66773,3.4801038205584423e-13
66774,0.0002884724318425241
66775,8.027821935927625e-05
66776,0.004928946955591987
66777,1.0023245724299806e-08
66778,4.2036923555990585e-07
66779,1.8754559154657548e-06
66780,0.0007028751791224955
66781,0.0001008375329226741
66782,0.29383606775224674
66783,9.770782963167287e-11
66784,0.000569775517361633
66785,5.825715606934799e-05
66786,0.0026912743744125366
66787,5.629931747503946e-06
66788,1.5618816461600248e-09
66789,2.338429361422206e-12
66790,1.2988128772184068e-06
66791,4.717102060394537e-10
66792,2.5457536008559514e-06
66793,0.0005738759089514686
66794,4.420744832476458e-09
66795,6.051650413117392e-06
66796,0.004314325896904884
66797,8.023668386205492e-13
66798,1.3815376038861227e-07
66799,2.7669664366337247e-07
66800,6.43254970150778e-11
66801,2.2287204967919552e-07
66802,4.574153170999335e-06
66803,3.2484827734154997e-06
66804,0.0002012294343981799
66805,0.03900186245640978
66806,1.1307449611922273e-07
66807,6.39896956194476e-11
66808,7.4551373535018e-06
66809,0.0003481735290774566
66810,1.4140925685520549e-07
66811,0.0007218438543046261
66812,2.1077796458503114e-05
66813,7.585922192090457e-08
66814,3.7207212537261145e-05
66815,3.494434081697355e-09
66816,2.968693863504856e-11
66817,9.516062428234291e-12
66818,2.2281005850329228e-11
66819,2.2607866921400323e-12
66820,3.4551193133302936e-09
66821,0.00011185768513505807
66822,3.2591626876406356e-09
66823,2.8962338215814635e-12
66824,9.278708989837009e-08
66825,1.2833042536859403e-06
66826,1.5804212750289926e-05
66827,3.1935454214238358e-09
66828,5.3545565489226026e-05
66829,0.0003617336171716762
66830,7.716668123665917e-08
66831,1.452944953969718e-06
66832,0.0005433456685449718
66833,1.129780089243536e-07
66834,0.0009452915037719289
66835,5.773952599503624e-10
66836,4.820972899516803e-08
66837,7.90091950442124e-05
66838,2.9455624275012865e-09
66839,8.419413544135176e-10
66840,5.154531221325126e-06
66841,9.064899532952008e-08
66842,9.584197722631039e-18
66843,4.629645642554774e-12
66844,8.739935205909125e-06
66845,9.71565255776736e-07
66846,4.161205039342931e-09
66847,3.494434081697355e-09
66848,1.1406107717085534e-07
66849,7.103830100599306e-06
66850,1.4292587800074231e-08
66851,4.674420260281714e-13
66852,0.000581358267510157
66853,2.240886252758991e-08
66854,4.959994810218277e-08
66855,1.3043751696420692e-07
66856,1.7262946129397272e-12
66857,0.0004807721507823396
66858,4.816897872708807e-05
66859,1.2279516460335533e-07
66860,3.3444450406104785e-16
66861,5.259624868148199e-07
66862,0.0003617331915889025
66863,4.805143626409978e-08
66864,7.202766366996481e-06
66865,8.513538786739703e-05
66866,2.394897585164637e-09
66867,0.009292658605068524
66868,1.316031791220496e-06
66869,1.151095794728228e-06
66870,7.273012747963273e-09
66871,1.4145511864374822e-09
66872,2.09757563730479e-05
66873,1.1585992714172252e-07
66874,9.640558720361567e-07
66875,4.737272056709932e-10
66876,9.268164092922945e-10
66877,5.250571533762762e-05
66878,1.8625968424138484e-06
66879,7.068040484754621e-18
66880,3.56413408345674e-12
66881,1.773188620708929e-08
66882,4.522986451159365e-09
66883,1.333139824932759e-05
66884,1.0888946861494311e-05
66885,0.0051064146859350285
66886,1.4524985198208255e-10
66887,1.2495435078491836e-05
66888,2.607443202224818e-06
66889,1.2835833431646547e-09
66890,5.257308259930935e-06
66891,6.014033908479736e-05
66892,5.497511796493198e-08
66893,7.795147999897675e-10
66894,1.0452120697437164e-07
66895,6.828221477133159e-05
66896,1.0761284972728588e-06
66897,4.15715625429686e-06
66898,3.133170656780177e-06
66899,1.7852148826224272e-06
66900,8.170483932323152e-06
66901,2.4840988954988253e-09
66902,2.785659491629279e-10
66903,0.0034449247449278623
66904,9.1412175338371e-09
66905,1.549514770644955e-09
66906,0.00026426093092876517
66907,1.731108118475013e-07
66908,4.2640514793148943e-07
66909,3.9734364463607355e-05
66910,0.00014104564331705082
66911,1.2353349485702193e-10
66912,0.015427949903190361
66913,2.7479006327685754e-07
66914,3.950357807466203e-05
66915,3.95715723960585e-10
66916,1.1520050414717763e-06
66917,2.333040398613491e-13
66918,1.920715131730514e-09
66919,1.4824626643552972e-08
66920,3.752523657939044e-08
66921,3.2487832950841254e-08
66922,9.898830684402012e-17
66923,3.564735290126589e-11
66924,5.553973923559738e-10
66925,4.038402989942692e-08
66926,1.981412690155489e-09
66927,1.5105802550207626e-10
66928,0.0005674493964747776
66929,3.220589585789953e-08
66930,2.119917354666801e-07
66931,2.739096274054406e-06
66932,9.372177959611346e-06
66933,6.761434679831486e-08
66934,1.8833784647160709e-07
66935,1.5443578855216084e-06
66936,3.6826707288072204e-15
66937,2.3715074226931075e-10
66938,0.0010047898673298536
66939,1.6367336105688342e-08
66940,7.399001966840972e-08
66941,9.706153864192624e-06
66942,1.094069456773159e-09
66943,1.6923750313725522e-07
66944,0.0009164802212272974
66945,1.1102674755114883e-07
66946,5.769458700648224e-05
66947,5.286955591080947e-10
66948,1.8054082979166835e-09
66949,0.021117709939640423
66950,7.600151299919306e-05
66951,8.96936049975029e-09
66952,3.3631676506394764e-05
66953,3.9400271365965947e-10
66954,1.8749449753000343e-11
66955,2.2194781031295027e-09
66956,3.432328523914805e-07
66957,4.3837159636245306e-06
66958,8.256491933574852e-05
66959,6.103992024808598e-08
66960,1.1576397092573875e-09
66961,8.570155322437184e-07
66962,0.0001559021110542867
66963,0.0007122848116847911
66964,0.002238957804764518
66965,0.00020724709813003017
66966,6.034657000322957e-05
66967,0.00014052751061614216
66968,2.5998279144516302e-06
66969,2.0785880860716057e-06
66970,0.00012080725110794346
66971,0.0004082206327836786
66972,1.1205766702540243e-08
66973,2.5678552483513418e-09
66974,7.087767890473906e-05
66975,0.004261956264198823
66976,3.486157867080139e-11
66977,2.3918164514179347e-10
66978,0.004181251300252647
66979,0.04683959747567375
66980,0.00018503478527005923
66981,3.0323696127689998e-05
66982,0.0018152077162033196
66983,0.010751565044958607
66984,4.9853600986565534e-08
66985,6.749309259323588e-09
66986,3.16571207996127e-05
66987,9.645938893572584e-12
66988,0.03777760482306022
66989,5.194546035782469e-07
66990,0.007594756234548625
66991,2.9628411001883296e-11
66992,4.616749152340199e-05
66993,2.0144489725596277e-09
66994,2.8059692615341895e-06
66995,3.5010996989546515e-05
66996,2.3699106551015033e-08
66997,1.1076044242910296e-10
66998,0.3386627891730804
66999,1.3830886108434137e-05
67000,0.0005623935898967265
67001,7.528708610227139e-07
67002,0.0004039925711348522
67003,6.783694601546504e-05
67004,7.614537965040147e-08
67005,0.024847145324515773
67006,1.2372902867264317e-09
67007,0.00013572456700999323
67008,0.003543141740525543
67009,1.9078878339982377e-13
67010,2.2005957305708432e-05
67011,2.6243348846620603e-05
67012,2.5265565826470885e-05
67013,1.4974244897406658e-07
67014,0.9992869224138939
67015,2.3559833437445074e-08
67016,0.08723145517632994
67017,4.775792978120284e-05
67018,3.2288057027445524e-07
67019,2.896081620174708e-05
67020,3.917601795750552e-06
67021,6.071606800996871e-06
67022,7.803433156239327e-05
67023,0.9559369597282881
67024,9.419268804712812e-05
67025,4.504279650425891e-12
67026,1.0404572977047405e-10
67027,2.0322155804438153e-08
67028,0.003108801986888516
67029,1.1587742435192323e-08
67030,7.4234346339108665e-09
67031,0.0053151881211454
67032,1.5605296403562003e-06
67033,6.028869640903296e-09
67034,9.323345226855701e-08
67035,1.2782776611875773e-08
67036,7.585922192090457e-08
67037,5.23813402937858e-09
67038,0.00013617090349634856
67039,4.118851631660668e-08
67040,1.3517735524001716e-14
67041,6.45823355658611e-09
67042,1.3382325194392784e-08
67043,7.209510501964781e-10
67044,7.628944815232043e-05
67045,1.0544218186087826e-10
67046,2.0371191481049965e-06
67047,1.7850443897208147e-06
67048,7.275186179788427e-07
67049,1.5223459662320205e-08
67050,5.889412043617756e-07
67051,1.8254216058862884e-05
67052,1.6706615230945557e-05
67053,1.0388210059541455e-06
67054,0.007470351024216345
67055,4.252321282996278e-09
67056,0.0010822546680280423
67057,1.838613511947387e-10
67058,3.487077961921747e-08
67059,2.2148197457749684e-05
67060,3.330662370594383e-05
67061,9.309970692232665e-07
67062,2.1268656019304195e-07
67063,0.00014517606611057216
67064,9.810992334533832e-10
67065,1.5802764521025848e-10
67066,1.5031599607440694e-05
67067,1.2958080382087964e-07
67068,5.578241512633017e-11
67069,3.878846811420687e-09
67070,4.622039261075862e-06
67071,1.238344485802455e-09
67072,1.3620824836161e-09
67073,5.054773096982991e-07
67074,0.8145961815488
67075,3.1825931570842017e-06
67076,1.8005031769887907e-06
67077,2.1885962336319513e-05
67078,0.0002578659386819299
67079,0.0004849668776991319
67080,5.774954555172442e-09
67081,4.730158570383815e-07
67082,3.538224372412321e-08
67083,1.920891273591069e-06
67084,0.0006489736155473699
67085,2.7367973446867685e-18
67086,6.964883120330735e-11
67087,9.29613270047076e-07
67088,5.919788534495433e-09
67089,2.1423636120590778e-10
67090,4.2919833320907094e-08
67091,8.07676792242298e-12
67092,3.223664172268372e-09
67093,1.013893969923473e-05
67094,0.00011550341443992493
67095,0.09304223980534888
67096,8.095854806510485e-05
67097,8.338424585231629e-08
67098,1.508279349329775e-08
67099,0.0032220635484827473
67100,3.8871226238080187e-10
67101,5.945584812392695e-07
67102,8.52895730816623e-08
67103,9.53505394693658e-05
67104,9.857060284050125e-06
67105,0.023057058201253613
67106,0.000300494042145484
67107,8.318682994268875e-10
67108,2.863604171098961e-09
67109,0.016924978375357818
67110,0.00030218716220196143
67111,8.934516636534685e-05
67112,1.4416712499490692e-07
67113,5.625364675535188e-10
67114,6.45823355658611e-09
67115,7.138858437161237e-05
67116,2.9728973380266185e-09
67117,0.0066708170929687055
67118,5.601351812647468e-10
67119,1.430152416881693e-17
67120,2.505663416408919e-07
67121,1.0023245724299806e-08
67122,1.7659567343980848e-06
67123,7.419172771845998e-05
67124,1.1080704212473035e-11
67125,1.4689796924176172e-07
67126,3.178793815854226e-05
67127,5.549576276530533e-08
67128,5.617263480104208e-09
67129,2.5307749684598476e-09
67130,0.0017633945042539294
67131,9.671687531047624e-11
67132,1.734824962706542e-11
67133,2.467737899934412e-09
67134,0.08441032395715756
67135,3.1646549501708336e-09
67136,4.0756407781832954e-07
67137,2.6093476557740213e-10
67138,4.199368346378964e-07
67139,2.431537556022045e-06
67140,0.00013838957137748912
67141,9.56603467886633e-09
67142,2.190410600949471e-06
67143,1.513947806507532e-07
67144,1.4169775680739215e-06
67145,8.13135810578676e-06
67146,3.436466096066591e-10
67147,1.4079323159411895e-06
67148,9.343935928179903e-08
67149,1.786713391209714e-08
67150,6.203385160452558e-06
67151,2.417679499433837e-14
67152,3.861432779023567e-09
67153,2.4576945662430416e-08
67154,0.00027363376908998025
67155,6.479469062735597e-10
67156,0.1236964119887616
67157,3.448054774610181e-15
67158,0.00028477638964802683
67159,9.346395983429117e-07
67160,1.3339274558165559e-05
67161,1.2795130279656578e-08
67162,8.787335107214011e-08
67163,0.0008064022168371214
67164,3.254598019290434e-12
67165,2.4439098490088513e-07
67166,3.8328704217109834e-09
67167,4.927530375271022e-12
67168,1.3400753586388972e-10
67169,1.0846828560888203e-09
67170,1.3750392895748388e-05
67171,1.3235080925957851e-05
67172,0.0009697731039339883
67173,2.94191901293892e-07
67174,3.2790026085656297e-13
67175,1.8898284885769918e-07
67176,8.478642407553604e-05
67177,9.828715556327988e-06
67178,1.13482395891304e-11
67179,3.486157867080139e-11
67180,0.000576067893991283
67181,7.030002511263415e-10
67182,6.686776049770314e-05
67183,1.194463039422617e-07
67184,0.00015665201275367094
67185,1.4745109443972768e-10
67186,1.8054269852662562e-06
67187,7.457628756721654e-09
67188,8.049556324995133e-07
67189,4.100280631882305e-07
67190,1.3388259322594551e-05
67191,0.1737567546876078
67192,8.101055624317736e-07
67193,1.1916681975959223e-06
67194,2.489753341790252e-09
67195,5.377322093555712e-15
67196,1.1078590500319947e-06
67197,1.1217577829956999e-10
67198,1.0023245724299806e-08
67199,4.283472149146374e-05
67200,6.22219171359723e-07
67201,4.536928938580193e-11
67202,0.17768441051826706
67203,0.0003169014288056489
67204,9.504251907375087e-09
67205,5.756527052606088e-07
67206,2.63032455161966e-05
67207,1.3670014365315587e-16
